,like_count_24h
6243,8.414627907352923
6244,9.692160803637933
6245,59.63409250751273
6246,6.937001732043086
6247,10.6860645322121
6248,16.47387088029018
6249,24.01278566597557
6250,5.110607298133203
6251,48.336600404232925
6252,7.822780907867781
6253,8.702942659604844
6254,7.2955105977278265
6255,9.694174702569626
6256,8.052178605058202
6257,9.710329095751206
6258,8.886711310911096
6259,59.676119871486165
6260,14.529919903141831
6261,10.730028924938779
6262,10.900577902709244
6263,7.549287354148731
6264,13.432796675550378
6265,6.270232429299227
6266,8.442649462358645
6267,42.91072501530222
6268,19.43199915595875
6269,11.754948485268073
6270,14.628351468586743
6271,8.368773822493836
6272,6.2894409050192905
6273,3.575669941215068
6274,5.69359077269246
6275,14.525530696800189
6276,14.193848884676044
6277,6.728669628192506
6278,14.992295277727834
6279,21.452249745946943
6280,12.663232535368536
6281,94.23457353318156
6282,7.619840349518768
6283,18.108439645323983
6284,21.72302360515755
6285,12.418014606342496
6286,13.432215566918188
6287,9.474578657582697
6288,228.23191460324404
6289,12.031088161664599
6290,8.02406691635909
6291,7.820615395957901
6292,10.67333147078628
6293,54.11708036467377
6294,7.159833068143598
6295,16.80600870784673
6296,18.72354061346283
6297,10.166035519637177
6298,12.660825761622618
6299,9.507000128268572
6300,10.27808233710374
6301,6.8295303457271075
6302,4.85150678443614
6303,12.11205318439184
6304,6.154537943923202
6305,10.74575055532165
6306,20.65296580895975
6307,10.619116262061283
6308,9.179570663848438
6309,6.981442658487111
6310,88.54034796477224
6311,12.1844426183182
6312,17.194959068693123
6313,9.684895005516239
6314,74.75817444097892
6315,13.243710535097733
6316,5.658178225179142
6317,75.62831202818823
6318,10.033896382737908
6319,13.907088866793003
6320,7.198642874783559
6321,8.68058738362717
6322,8.425072901500272
6323,10.061869219832914
6324,8.8808417547379
6325,6.267311496354921
6326,7.914055553267161
6327,11.392083767823493
6328,63.64142455582663
6329,15.76045605502992
6330,18.73811082871231
6331,18.034003592052954
6332,9.809330994858954
6333,12.360652781434936
6334,6.438668121104854
6335,10.986374748820595
6336,4.485469459231695
6337,14.399145800400248
6338,19.623771226615474
6339,9.83112538813964
6340,9.142379934927988
6341,22.280783356060596
6342,14.652954618797281
6343,9.851035103308732
6344,77.66065316020249
6345,5.100212371211114
6346,10.232505667072047
6347,60.93464458173381
6348,114.15749905130512
6349,9.860290617861637
6350,5.839566261892855
6351,7.5285316543156
6352,25.725174195497942
6353,7.207829525479383
6354,8.165180362572215
6355,12.66076228875977
6356,18.216761784976
6357,8.796712346059536
6358,10.002398836285352
6359,13.652401006479693
6360,13.02063723422205
6361,11.778820460962635
6362,10.985831633941928
6363,72.2342901868562
6364,33.25497075139701
6365,206.148889708112
6366,10.622680978041473
6367,74.7956034636179
6368,14.187913007253172
6369,9.110485367437434
6370,9.408159393029251
6371,10.073112415115958
6372,19.08471937747578
6373,10.908451083290458
6374,15.875571257084317
6375,8.836811187161544
6376,6.8238330711605215
6377,9.116055480376247
6378,9.763501050600098
6379,7.708995235572161
6380,8.792613901138338
6381,17.923291785527937
6382,19.260130100664753
6383,52.832478492554614
6384,14.178639799954794
6385,9.738508823007749
6386,14.559392719044382
6387,10.789922068855418
6388,69.10580993821902
6389,6.711164711113923
6390,9.395405505026531
6391,9.103277109423061
6392,4.198701809273729
6393,5.282166021898519
6394,6.378866212198233
6395,15.754326922424639
6396,16.14684661711152
6397,5.029852781439388
6398,10.727054494083774
6399,4.240831400299612
6400,11.995987500026928
6401,8.215122282623042
6402,19.93427769721066
6403,6.728805486937205
6404,3.094100655172781
6405,9.110478703989827
6406,7.925418758724106
6407,9.858899941281095
6408,6.734266435168109
6409,12.830043904774556
6410,13.120332637947314
6411,18.790374419739663
6412,8.425439760356824
6413,213.22300075309425
6414,7.5124716474916795
6415,10.303125476548047
6416,98.2401727874545
6417,167.90714967732154
6418,13.817492708814683
6419,7.331559311982005
6420,6.341084705379956
6421,12.872154022171344
6422,60.13679701993489
6423,7.193379521908298
6424,7.410315636243013
6425,10.30284160308139
6426,9.983570723186887
6427,10.547983628807458
6428,7.8021061290664875
6429,64.53127725459379
6430,8.225456660955047
6431,18.723490998621145
6432,59.28277499552709
6433,10.243389865708764
6434,6.28950372191693
6435,88.35265814307341
6436,7.4299462022087255
6437,58.06848041118411
6438,15.398814270523843
6439,5.566227347818028
6440,9.474362304683751
6441,17.837059105134472
6442,10.69150138512677
6443,9.260566672859653
6444,7.998523960092399
6445,6.728561070163494
6446,14.919666309888896
6447,7.801990678536555
6448,92.96505576318829
6449,11.754643924220062
6450,6.3392387675878865
6451,7.556871523602325
6452,11.134278177290525
6453,13.635989591758545
6454,5.651432773178442
6455,17.781118288198684
6456,11.326305134419158
6457,8.667721869867421
6458,7.979551443494188
6459,14.700979360745492
6460,60.51936192712462
6461,10.18082043426952
6462,147.39650066171595
6463,12.48690371050506
6464,12.65987640828439
6465,20.31561423849459
6466,13.481766951142902
6467,7.673462763240707
6468,104.2183199924376
6469,21.977937819584156
6470,7.734275450288408
6471,6.2888181322037155
6472,15.765496131720113
6473,13.553164154990554
6474,13.332376226028629
6475,13.166960485080835
6476,17.241353260705864
6477,153.85908802589782
6478,13.751155324943966
6479,12.81162056437904
6480,9.5313627097145
6481,13.768043793803912
6482,19.006065547627117
6483,7.413561831589419
6484,42.069626393621746
6485,11.856579693586639
6486,55.71440336872767
6487,7.8012063819625155
6488,9.103148773093181
6489,73.75197602918735
6490,7.759312041333885
6491,6.416710819056078
6492,12.780331253996764
6493,9.821021361524828
6494,7.345547564125752
6495,7.8918168322990425
6496,43.69877312451948
6497,32.95853903725886
6498,10.847658211045683
6499,13.748847657015148
6500,9.830479234416373
6501,13.34238208980969
6502,10.80431553857835
6503,20.58086970698909
6504,7.640483403758395
6505,10.458906636026967
6506,11.144084882425005
6507,10.061099200941896
6508,13.807459216407551
6509,191.9690173928265
6510,242.9106802587578
6511,5.19133317222898
6512,7.398384349610353
6513,6.032664559739914
6514,10.987047225226917
6515,10.233915266975345
6516,6.499456643773385
6517,10.752422320916168
6518,10.742366683662027
6519,7.212412241078653
6520,10.187950356870545
6521,8.075370756713284
6522,7.452910428684987
6523,9.567614058835346
6524,14.610107888974255
6525,11.411876372508658
6526,6.302927657704998
6527,10.826367883962916
6528,7.759295247395272
6529,56.40464002590679
6530,20.058169476527382
6531,5.770849359583252
6532,7.676530191466327
6533,101.8946615534046
6534,10.636722112184486
6535,116.69328394074248
6536,10.055571867738536
6537,6.766813066680186
6538,5.447930351219895
6539,10.93332137876888
6540,8.692409013240336
6541,240.22164425228195
6542,6.407945816349411
6543,22.68701978945117
6544,10.299131150668046
6545,9.087553345973191
6546,14.664197851382113
6547,9.7060201784102
6548,6.312859008103544
6549,8.034136397549304
6550,28.626840088020884
6551,7.186914066582148
6552,6.994031941393359
6553,9.500331960569412
6554,9.000749358468596
6555,8.69619012150443
6556,14.983098490604505
6557,7.316016540835648
6558,8.319748893202501
6559,17.46178700569544
6560,10.825514718579456
6561,21.736395651065777
6562,5.32037203262928
6563,5.317126095181692
6564,5.317154135709984
6565,7.583599428183561
6566,7.986172244101226
6567,9.474974377999075
6568,55.246258670841385
6569,6.204849537618344
6570,5.854722629267911
6571,12.910790650372661
6572,10.03288455416731
6573,74.92963476548142
6574,12.380475838156428
6575,6.9714145100741405
6576,10.049440817791321
6577,12.528527019516218
6578,12.879865972202225
6579,23.78451943148525
6580,10.721596337442605
6581,8.670352561247569
6582,9.078384448311937
6583,12.02085447063061
6584,89.18481338975684
6585,5.651347457223778
6586,7.727021827309272
6587,6.830118683315618
6588,8.301712797203663
6589,7.515018046126045
6590,13.353341526639497
6591,9.47504892888594
6592,13.902462522278768
6593,12.094138677939043
6594,6.2139142422191185
6595,3.6084221743699914
6596,7.979800732872292
6597,36.89580771370875
6598,75.49253123787526
6599,7.800455042339763
6600,10.3098476632899
6601,19.255357036579227
6602,60.04234105740409
6603,8.537278863847973
6604,10.548122865432362
6605,5.678528153878375
6606,6.861337240763561
6607,11.474442603817636
6608,17.91949676924105
6609,12.309230544816245
6610,18.446203929387906
6611,7.529169061472913
6612,17.775515379094855
6613,66.59689777877766
6614,8.465812455266615
6615,4.929095477408282
6616,5.674173365088933
6617,6.9754896190025875
6618,188.94259637761178
6619,65.79264395270214
6620,140.49213956454818
6621,9.820573898743675
6622,8.525585607885148
6623,8.520461901825541
6624,8.731217391491612
6625,7.2721052065826655
6626,61.18977957155137
6627,11.202469760025622
6628,14.147293231717327
6629,8.012356812728427
6630,21.938088138492247
6631,33.80462743950851
6632,66.36307278341017
6633,10.871825411460037
6634,8.304779474828223
6635,10.683560852280038
6636,10.0583599372994
6637,15.617432857809689
6638,4.268594594926128
6639,14.013971936461047
6640,6.265583384150204
6641,6.571864911277203
6642,16.987932452415606
6643,15.635968168738486
6644,6.7288446227893814
6645,107.27506033836615
6646,10.048215233195037
6647,86.54331625116721
6648,6.84576698829693
6649,7.192984311652907
6650,7.9459586690315405
6651,11.394157751115216
6652,10.981349893885039
6653,12.32657967493435
6654,8.896948504756807
6655,12.564060853756928
6656,19.307234056523413
6657,7.354449554298384
6658,13.154619603857782
6659,20.19548454289378
6660,5.191789267282104
6661,15.99412457494634
6662,9.767618505474815
6663,13.889130857395571
6664,13.793403351205825
6665,9.098261967332746
6666,7.19919221412826
6667,43.33450270231684
6668,9.87800936014952
6669,14.1971691846216
6670,5.180919088140286
6671,7.543306038697011
6672,11.67106365425289
6673,7.85453294220855
6674,13.793948757108183
6675,7.4440734668926325
6676,11.755331845778272
6677,185.69238874012757
6678,69.54138920464842
6679,13.756049139746438
6680,53.59124009093587
6681,14.984341680216886
6682,13.760988832433185
6683,4.344970345637648
6684,11.763952302714273
6685,16.61447397625176
6686,10.040993215792213
6687,6.975487498815767
6688,63.45524296963049
6689,11.19694819387638
6690,5.1637008184965225
6691,27.24304879645379
6692,8.655395867404593
6693,16.88620362954498
6694,10.96595955535264
6695,7.526034190535398
6696,218.53012457086552
6697,15.997661106065607
6698,58.48398330751145
6699,8.852080021581997
6700,8.678605834936235
6701,5.722689228705974
6702,7.013081336946954
6703,10.072951825340397
6704,82.81299475178861
6705,9.107029124647397
6706,13.209473351680003
6707,10.278177153765625
6708,12.987717781049923
6709,6.885128323089219
6710,67.21650947762271
6711,13.424538445746975
6712,66.757131540289
6713,12.344773522464777
6714,16.618529561667913
6715,7.560668973304473
6716,12.04512139997999
6717,6.734249926845052
6718,9.252040759717886
6719,15.157559736022648
6720,55.84476326987564
6721,17.997280604169475
6722,10.720777225294967
6723,7.567811415049647
6724,6.290930239506849
6725,18.455184485372342
6726,8.66772496084269
6727,87.84262937889484
6728,4.199173612523396
6729,6.961678959392259
6730,5.872792395366162
6731,13.48857547855269
6732,18.60620028303603
6733,48.09385451472944
6734,12.300981299793932
6735,12.61317631373123
6736,18.602930495645154
6737,13.00288963357579
6738,6.956534886346589
6739,21.920146038183987
6740,4.10381077379958
6741,6.397393034781004
6742,5.98349088463624
6743,3.1943362983757595
6744,10.04920311635749
6745,13.10839842199249
6746,85.67081062377285
6747,134.60913208349004
6748,9.114673210054036
6749,7.1362367640178945
6750,24.64264969874492
6751,11.912942067007009
6752,81.30364815577134
6753,8.896947263899335
6754,6.0470998465262085
6755,17.57662772222912
6756,8.01453279138957
6757,7.925567081875357
6758,13.941624180099183
6759,7.728059123544369
6760,10.159330963401004
6761,15.948528518599034
6762,12.162621706659223
6763,8.64015787246197
6764,29.68304847205482
6765,11.056749836113028
6766,13.597639757095322
6767,6.594880635199388
6768,72.29674906443122
6769,15.757797767867771
6770,9.5426134663536
6771,27.031434824360957
6772,18.996476751028183
6773,6.253832337551955
6774,8.015190704456103
6775,10.79911644491932
6776,6.861818987881605
6777,9.171796306600754
6778,45.56132480095708
6779,14.957993719924303
6780,9.772390265480595
6781,9.540073908882874
6782,8.412420831720937
6783,7.21197238340136
6784,15.799590775969335
6785,9.092477030743709
6786,9.661862625300842
6787,8.671020701445002
6788,11.956034766348608
6789,10.391449838604814
6790,21.264454619565612
6791,18.08552857952722
6792,7.330175324075384
6793,11.743011875925873
6794,15.763660383162915
6795,5.457498833168586
6796,58.249889986553825
6797,10.001403378076247
6798,11.202425935188757
6799,8.063072819744093
6800,10.965969481025212
6801,10.683557147928099
6802,6.378954653593837
6803,19.282081792461895
6804,66.4936270424134
6805,9.134925625900507
6806,66.46190489989962
6807,29.79713287352078
6808,11.804604474764716
6809,15.527625486750338
6810,5.337891431551952
6811,5.71443411583968
6812,6.2855283319296404
6813,10.523436427998945
6814,7.186843847135208
6815,7.197261516786824
6816,20.409397164230057
6817,37.71594235804022
6818,8.955257325537815
6819,5.171393132091765
6820,155.84445062214016
6821,8.814721633110793
6822,4.653173910994582
6823,172.2704872037991
6824,7.528622971097548
6825,7.312472262777476
6826,18.310730490756583
6827,18.724633817100795
6828,5.715613992210308
6829,6.303717918152273
6830,5.233016868503171
6831,42.6985625931933
6832,23.717383872972192
6833,207.66556898248638
6834,7.647335573411993
6835,16.215292274130718
6836,5.342695038286735
6837,13.820244517627032
6838,5.837737263483319
6839,20.32062690526587
6840,6.0651792770867985
6841,99.45469365859861
6842,27.951408593326903
6843,64.75790349641449
6844,21.13830369606552
6845,14.782202825092696
6846,5.659935555229737
6847,8.434442905169078
6848,6.370394057434055
6849,5.784166374229471
6850,10.039319376678122
6851,22.77222684578888
6852,5.907632310677457
6853,9.846675199450686
6854,6.423124032069666
6855,9.110725264803449
6856,15.072928686751396
6857,12.189914847945687
6858,11.47917276061574
6859,5.840428171847691
6860,158.2514504531292
6861,12.365017197644846
6862,32.9656452382102
6863,17.222383347263133
6864,6.716177541250914
6865,10.99081678029441
6866,95.95424635212325
6867,16.309625506984503
6868,9.706631206762466
6869,111.85448556823098
6870,7.893186714523608
6871,8.432246757885082
6872,13.246003743029547
6873,6.270889663798215
6874,14.708269960749789
6875,50.29728144549206
6876,9.35276984047502
6877,15.754307827640218
6878,10.084671419002632
6879,65.38065900087797
6880,8.44095461706732
6881,13.91006828400927
6882,13.350817301617951
6883,11.810900174513364
6884,9.830811205179856
6885,7.0113081013740555
6886,9.341215766615846
6887,83.85878203557701
6888,14.557048792671083
6889,69.77543606132015
6890,6.378673085236528
6891,10.14097755555386
6892,8.425664033976034
6893,10.981342835232795
6894,11.84383197846293
6895,5.288817869010643
6896,12.916503348912414
6897,17.040196515234243
6898,6.860450292404607
6899,16.99301347785064
6900,6.511891305096384
6901,6.829447546165625
6902,91.42128394965985
6903,21.2264513185832
6904,10.024523998027263
6905,62.79279698092522
6906,21.631076495753888
